50,CZ010,Y30T34,M,0,,Hlavní město Praha,30 až 34 let,muži
51,CZ010,Y30T34,M,0,,Hlavní město Praha,30 až 34 let,muži
52,CZ010,Y30T34,M,1,,Hlavní město Praha,30 až 34 let,muži
01,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
02,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
03,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
04,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
05,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
06,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
07,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
08,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
09,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
10,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
11,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
12,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
13,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
14,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
15,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
16,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
17,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
18,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
19,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
20,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
21,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
22,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
23,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
24,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
25,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
26,CZ010,Y35T39,M,4,,Hlavní město Praha,35 až 39 let,muži
27,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
28,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
29,CZ010,Y35T39,M,4,,Hlavní město Praha,35 až 39 let,muži
30,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
31,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
32,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
33,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
34,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
35,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
36,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
37,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
38,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
39,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
40,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
41,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
42,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
43,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
44,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
45,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
46,CZ010,Y35T39,M,1,,Hlavní město Praha,35 až 39 let,muži
47,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
48,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
49,CZ010,Y35T39,M,2,,Hlavní město Praha,35 až 39 let,muži
50,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
51,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
52,CZ010,Y35T39,M,0,,Hlavní město Praha,35 až 39 let,muži
01,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
02,CZ010,Y40T44,M,3,,Hlavní město Praha,40 až 44 let,muži
03,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
04,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
05,CZ010,Y40T44,M,3,,Hlavní město Praha,40 až 44 let,muži
06,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
07,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
08,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
09,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
10,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
11,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
12,CZ010,Y40T44,M,3,,Hlavní město Praha,40 až 44 let,muži
13,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
14,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
15,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
16,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
17,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
18,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
19,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
20,CZ010,Y40T44,M,3,,Hlavní město Praha,40 až 44 let,muži
21,CZ010,Y40T44,M,3,,Hlavní město Praha,40 až 44 let,muži
22,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
23,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
24,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
25,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
26,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
27,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
28,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
29,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
30,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
31,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
32,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
33,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
34,CZ010,Y40T44,M,3,,Hlavní město Praha,40 až 44 let,muži
35,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
36,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
37,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
38,CZ010,Y40T44,M,0,,Hlavní město Praha,40 až 44 let,muži
39,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
40,CZ010,Y40T44,M,4,,Hlavní město Praha,40 až 44 let,muži
41,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
42,CZ010,Y40T44,M,4,,Hlavní město Praha,40 až 44 let,muži
43,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
44,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
45,CZ010,Y40T44,M,3,,Hlavní město Praha,40 až 44 let,muži
46,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
47,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
48,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
49,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
50,CZ010,Y40T44,M,1,,Hlavní město Praha,40 až 44 let,muži
51,CZ010,Y40T44,M,2,,Hlavní město Praha,40 až 44 let,muži
52,CZ010,Y40T44,M,4,,Hlavní město Praha,40 až 44 let,muži
01,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
02,CZ010,Y45T49,M,4,,Hlavní město Praha,45 až 49 let,muži
03,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
04,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
05,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
06,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
07,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
08,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
09,CZ010,Y45T49,M,5,,Hlavní město Praha,45 až 49 let,muži
10,CZ010,Y45T49,M,3,,Hlavní město Praha,45 až 49 let,muži
11,CZ010,Y45T49,M,4,,Hlavní město Praha,45 až 49 let,muži
12,CZ010,Y45T49,M,5,,Hlavní město Praha,45 až 49 let,muži
13,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
14,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
15,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
16,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
17,CZ010,Y45T49,M,5,,Hlavní město Praha,45 až 49 let,muži
18,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
19,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
20,CZ010,Y45T49,M,4,,Hlavní město Praha,45 až 49 let,muži
21,CZ010,Y45T49,M,4,,Hlavní město Praha,45 až 49 let,muži
22,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
23,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
24,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
25,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
26,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
27,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
28,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
29,CZ010,Y45T49,M,4,,Hlavní město Praha,45 až 49 let,muži
30,CZ010,Y45T49,M,3,,Hlavní město Praha,45 až 49 let,muži
31,CZ010,Y45T49,M,5,,Hlavní město Praha,45 až 49 let,muži
32,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
33,CZ010,Y45T49,M,3,,Hlavní město Praha,45 až 49 let,muži
34,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
35,CZ010,Y45T49,M,5,,Hlavní město Praha,45 až 49 let,muži
36,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
37,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
38,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
39,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
40,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
41,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
42,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
43,CZ010,Y45T49,M,5,,Hlavní město Praha,45 až 49 let,muži
44,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
45,CZ010,Y45T49,M,4,,Hlavní město Praha,45 až 49 let,muži
46,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
47,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
48,CZ010,Y45T49,M,2,,Hlavní město Praha,45 až 49 let,muži
49,CZ010,Y45T49,M,3,,Hlavní město Praha,45 až 49 let,muži
50,CZ010,Y45T49,M,0,,Hlavní město Praha,45 až 49 let,muži
51,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
52,CZ010,Y45T49,M,1,,Hlavní město Praha,45 až 49 let,muži
01,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
02,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
03,CZ010,Y50T54,M,6,,Hlavní město Praha,50 až 54 let,muži
04,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
05,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
06,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
07,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
08,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
09,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
10,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
11,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
12,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
13,CZ010,Y50T54,M,1,,Hlavní město Praha,50 až 54 let,muži
14,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
15,CZ010,Y50T54,M,1,,Hlavní město Praha,50 až 54 let,muži
16,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
17,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
18,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
19,CZ010,Y50T54,M,8,,Hlavní město Praha,50 až 54 let,muži
20,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
21,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
22,CZ010,Y50T54,M,1,,Hlavní město Praha,50 až 54 let,muži
23,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
24,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
25,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
26,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
27,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
28,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
29,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
30,CZ010,Y50T54,M,1,,Hlavní město Praha,50 až 54 let,muži
31,CZ010,Y50T54,M,1,,Hlavní město Praha,50 až 54 let,muži
32,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
33,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
34,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
35,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
36,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
37,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
38,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
39,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
40,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
41,CZ010,Y50T54,M,1,,Hlavní město Praha,50 až 54 let,muži
42,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
43,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
44,CZ010,Y50T54,M,1,,Hlavní město Praha,50 až 54 let,muži
45,CZ010,Y50T54,M,8,,Hlavní město Praha,50 až 54 let,muži
46,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
47,CZ010,Y50T54,M,2,,Hlavní město Praha,50 až 54 let,muži
48,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
49,CZ010,Y50T54,M,3,,Hlavní město Praha,50 až 54 let,muži
50,CZ010,Y50T54,M,4,,Hlavní město Praha,50 až 54 let,muži
51,CZ010,Y50T54,M,0,,Hlavní město Praha,50 až 54 let,muži
52,CZ010,Y50T54,M,5,,Hlavní město Praha,50 až 54 let,muži
01,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
02,CZ010,Y55T59,M,7,,Hlavní město Praha,55 až 59 let,muži
03,CZ010,Y55T59,M,3,,Hlavní město Praha,55 až 59 let,muži
04,CZ010,Y55T59,M,8,,Hlavní město Praha,55 až 59 let,muži
05,CZ010,Y55T59,M,4,,Hlavní město Praha,55 až 59 let,muži
06,CZ010,Y55T59,M,4,,Hlavní město Praha,55 až 59 let,muži
07,CZ010,Y55T59,M,6,,Hlavní město Praha,55 až 59 let,muži
08,CZ010,Y55T59,M,7,,Hlavní město Praha,55 až 59 let,muži
09,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
10,CZ010,Y55T59,M,4,,Hlavní město Praha,55 až 59 let,muži
11,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
12,CZ010,Y55T59,M,7,,Hlavní město Praha,55 až 59 let,muži
13,CZ010,Y55T59,M,3,,Hlavní město Praha,55 až 59 let,muži
14,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
15,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
16,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
17,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
18,CZ010,Y55T59,M,8,,Hlavní město Praha,55 až 59 let,muži
19,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
20,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
21,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
22,CZ010,Y55T59,M,4,,Hlavní město Praha,55 až 59 let,muži
23,CZ010,Y55T59,M,6,,Hlavní město Praha,55 až 59 let,muži
24,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
25,CZ010,Y55T59,M,3,,Hlavní město Praha,55 až 59 let,muži
26,CZ010,Y55T59,M,6,,Hlavní město Praha,55 až 59 let,muži
27,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
28,CZ010,Y55T59,M,4,,Hlavní město Praha,55 až 59 let,muži
29,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
30,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
31,CZ010,Y55T59,M,6,,Hlavní město Praha,55 až 59 let,muži
32,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
33,CZ010,Y55T59,M,8,,Hlavní město Praha,55 až 59 let,muži
34,CZ010,Y55T59,M,4,,Hlavní město Praha,55 až 59 let,muži
35,CZ010,Y55T59,M,3,,Hlavní město Praha,55 až 59 let,muži
36,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
37,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
38,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
39,CZ010,Y55T59,M,9,,Hlavní město Praha,55 až 59 let,muži
40,CZ010,Y55T59,M,3,,Hlavní město Praha,55 až 59 let,muži
41,CZ010,Y55T59,M,1,,Hlavní město Praha,55 až 59 let,muži
42,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
43,CZ010,Y55T59,M,6,,Hlavní město Praha,55 až 59 let,muži
44,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
45,CZ010,Y55T59,M,2,,Hlavní město Praha,55 až 59 let,muži
46,CZ010,Y55T59,M,8,,Hlavní město Praha,55 až 59 let,muži
47,CZ010,Y55T59,M,5,,Hlavní město Praha,55 až 59 let,muži
48,CZ010,Y55T59,M,10,,Hlavní město Praha,55 až 59 let,muži
49,CZ010,Y55T59,M,1,,Hlavní město Praha,55 až 59 let,muži
50,CZ010,Y55T59,M,1,,Hlavní město Praha,55 až 59 let,muži
51,CZ010,Y55T59,M,1,,Hlavní město Praha,55 až 59 let,muži
52,CZ010,Y55T59,M,6,,Hlavní město Praha,55 až 59 let,muži
01,CZ010,Y60T64,M,13,,Hlavní město Praha,60 až 64 let,muži
02,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
03,CZ010,Y60T64,M,11,,Hlavní město Praha,60 až 64 let,muži
04,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
05,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
06,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
07,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
08,CZ010,Y60T64,M,9,,Hlavní město Praha,60 až 64 let,muži
09,CZ010,Y60T64,M,9,,Hlavní město Praha,60 až 64 let,muži
10,CZ010,Y60T64,M,9,,Hlavní město Praha,60 až 64 let,muži
11,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
12,CZ010,Y60T64,M,9,,Hlavní město Praha,60 až 64 let,muži
13,CZ010,Y60T64,M,12,,Hlavní město Praha,60 až 64 let,muži
14,CZ010,Y60T64,M,12,,Hlavní město Praha,60 až 64 let,muži
15,CZ010,Y60T64,M,5,,Hlavní město Praha,60 až 64 let,muži
16,CZ010,Y60T64,M,4,,Hlavní město Praha,60 až 64 let,muži
17,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
18,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
19,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
20,CZ010,Y60T64,M,2,,Hlavní město Praha,60 až 64 let,muži
21,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
22,CZ010,Y60T64,M,11,,Hlavní město Praha,60 až 64 let,muži
23,CZ010,Y60T64,M,11,,Hlavní město Praha,60 až 64 let,muži
24,CZ010,Y60T64,M,5,,Hlavní město Praha,60 až 64 let,muži
25,CZ010,Y60T64,M,12,,Hlavní město Praha,60 až 64 let,muži
26,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
27,CZ010,Y60T64,M,2,,Hlavní město Praha,60 až 64 let,muži
28,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
29,CZ010,Y60T64,M,9,,Hlavní město Praha,60 až 64 let,muži
30,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
31,CZ010,Y60T64,M,5,,Hlavní město Praha,60 až 64 let,muži
32,CZ010,Y60T64,M,4,,Hlavní město Praha,60 až 64 let,muži
33,CZ010,Y60T64,M,10,,Hlavní město Praha,60 až 64 let,muži
34,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
35,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
36,CZ010,Y60T64,M,3,,Hlavní město Praha,60 až 64 let,muži
37,CZ010,Y60T64,M,5,,Hlavní město Praha,60 až 64 let,muži
38,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
39,CZ010,Y60T64,M,1,,Hlavní město Praha,60 až 64 let,muži
40,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
41,CZ010,Y60T64,M,10,,Hlavní město Praha,60 až 64 let,muži
42,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
43,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
44,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
45,CZ010,Y60T64,M,6,,Hlavní město Praha,60 až 64 let,muži
46,CZ010,Y60T64,M,9,,Hlavní město Praha,60 až 64 let,muži
47,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
48,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
49,CZ010,Y60T64,M,5,,Hlavní město Praha,60 až 64 let,muži
50,CZ010,Y60T64,M,7,,Hlavní město Praha,60 až 64 let,muži
51,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
52,CZ010,Y60T64,M,8,,Hlavní město Praha,60 až 64 let,muži
01,CZ010,Y65T69,M,8,,Hlavní město Praha,65 až 69 let,muži
02,CZ010,Y65T69,M,10,,Hlavní město Praha,65 až 69 let,muži
03,CZ010,Y65T69,M,11,,Hlavní město Praha,65 až 69 let,muži
04,CZ010,Y65T69,M,12,,Hlavní město Praha,65 až 69 let,muži
05,CZ010,Y65T69,M,11,,Hlavní město Praha,65 až 69 let,muži
06,CZ010,Y65T69,M,10,,Hlavní město Praha,65 až 69 let,muži
07,CZ010,Y65T69,M,12,,Hlavní město Praha,65 až 69 let,muži
08,CZ010,Y65T69,M,14,,Hlavní město Praha,65 až 69 let,muži
09,CZ010,Y65T69,M,14,,Hlavní město Praha,65 až 69 let,muži
10,CZ010,Y65T69,M,9,,Hlavní město Praha,65 až 69 let,muži
11,CZ010,Y65T69,M,15,,Hlavní město Praha,65 až 69 let,muži
12,CZ010,Y65T69,M,14,,Hlavní město Praha,65 až 69 let,muži
13,CZ010,Y65T69,M,12,,Hlavní město Praha,65 až 69 let,muži
14,CZ010,Y65T69,M,10,,Hlavní město Praha,65 až 69 let,muži
15,CZ010,Y65T69,M,9,,Hlavní město Praha,65 až 69 let,muži
16,CZ010,Y65T69,M,19,,Hlavní město Praha,65 až 69 let,muži
17,CZ010,Y65T69,M,12,,Hlavní město Praha,65 až 69 let,muži
18,CZ010,Y65T69,M,9,,Hlavní město Praha,65 až 69 let,muži
19,CZ010,Y65T69,M,11,,Hlavní město Praha,65 až 69 let,muži
20,CZ010,Y65T69,M,9,,Hlavní město Praha,65 až 69 let,muži
21,CZ010,Y65T69,M,21,,Hlavní město Praha,65 až 69 let,muži
22,CZ010,Y65T69,M,8,,Hlavní město Praha,65 až 69 let,muži
23,CZ010,Y65T69,M,17,,Hlavní město Praha,65 až 69 let,muži
24,CZ010,Y65T69,M,16,,Hlavní město Praha,65 až 69 let,muži
25,CZ010,Y65T69,M,13,,Hlavní město Praha,65 až 69 let,muži
26,CZ010,Y65T69,M,20,,Hlavní město Praha,65 až 69 let,muži
27,CZ010,Y65T69,M,15,,Hlavní město Praha,65 až 69 let,muži
28,CZ010,Y65T69,M,9,,Hlavní město Praha,65 až 69 let,muži
29,CZ010,Y65T69,M,11,,Hlavní město Praha,65 až 69 let,muži
30,CZ010,Y65T69,M,13,,Hlavní město Praha,65 až 69 let,muži
31,CZ010,Y65T69,M,17,,Hlavní město Praha,65 až 69 let,muži
32,CZ010,Y65T69,M,15,,Hlavní město Praha,65 až 69 let,muži
33,CZ010,Y65T69,M,7,,Hlavní město Praha,65 až 69 let,muži
34,CZ010,Y65T69,M,9,,Hlavní město Praha,65 až 69 let,muži
35,CZ010,Y65T69,M,12,,Hlavní město Praha,65 až 69 let,muži
36,CZ010,Y65T69,M,15,,Hlavní město Praha,65 až 69 let,muži
37,CZ010,Y65T69,M,11,,Hlavní město Praha,65 až 69 let,muži
38,CZ010,Y65T69,M,8,,Hlavní město Praha,65 až 69 let,muži
39,CZ010,Y65T69,M,15,,Hlavní město Praha,65 až 69 let,muži
40,CZ010,Y65T69,M,11,,Hlavní město Praha,65 až 69 let,muži
41,CZ010,Y65T69,M,9,,Hlavní město Praha,65 až 69 let,muži
42,CZ010,Y65T69,M,11,,Hlavní město Praha,65 až 69 let,muži
43,CZ010,Y65T69,M,14,,Hlavní město Praha,65 až 69 let,muži
