23,CZ020,Y55T59,F,8,,Středočeský kraj,55 až 59 let,ženy
24,CZ020,Y55T59,F,9,,Středočeský kraj,55 až 59 let,ženy
25,CZ020,Y55T59,F,6,,Středočeský kraj,55 až 59 let,ženy
26,CZ020,Y55T59,F,11,,Středočeský kraj,55 až 59 let,ženy
27,CZ020,Y55T59,F,6,,Středočeský kraj,55 až 59 let,ženy
28,CZ020,Y55T59,F,9,,Středočeský kraj,55 až 59 let,ženy
29,CZ020,Y55T59,F,10,,Středočeský kraj,55 až 59 let,ženy
30,CZ020,Y55T59,F,6,,Středočeský kraj,55 až 59 let,ženy
31,CZ020,Y55T59,F,9,,Středočeský kraj,55 až 59 let,ženy
32,CZ020,Y55T59,F,12,,Středočeský kraj,55 až 59 let,ženy
33,CZ020,Y55T59,F,9,,Středočeský kraj,55 až 59 let,ženy
34,CZ020,Y55T59,F,11,,Středočeský kraj,55 až 59 let,ženy
35,CZ020,Y55T59,F,4,,Středočeský kraj,55 až 59 let,ženy
36,CZ020,Y55T59,F,5,,Středočeský kraj,55 až 59 let,ženy
37,CZ020,Y55T59,F,10,,Středočeský kraj,55 až 59 let,ženy
38,CZ020,Y55T59,F,8,,Středočeský kraj,55 až 59 let,ženy
39,CZ020,Y55T59,F,10,,Středočeský kraj,55 až 59 let,ženy
40,CZ020,Y55T59,F,10,,Středočeský kraj,55 až 59 let,ženy
41,CZ020,Y55T59,F,9,,Středočeský kraj,55 až 59 let,ženy
42,CZ020,Y55T59,F,7,,Středočeský kraj,55 až 59 let,ženy
43,CZ020,Y55T59,F,5,,Středočeský kraj,55 až 59 let,ženy
44,CZ020,Y55T59,F,6,,Středočeský kraj,55 až 59 let,ženy
45,CZ020,Y55T59,F,13,,Středočeský kraj,55 až 59 let,ženy
46,CZ020,Y55T59,F,6,,Středočeský kraj,55 až 59 let,ženy
47,CZ020,Y55T59,F,9,,Středočeský kraj,55 až 59 let,ženy
48,CZ020,Y55T59,F,10,,Středočeský kraj,55 až 59 let,ženy
49,CZ020,Y55T59,F,13,,Středočeský kraj,55 až 59 let,ženy
50,CZ020,Y55T59,F,6,,Středočeský kraj,55 až 59 let,ženy
51,CZ020,Y55T59,F,16,,Středočeský kraj,55 až 59 let,ženy
52,CZ020,Y55T59,F,3,,Středočeský kraj,55 až 59 let,ženy
1,CZ020,Y60T64,F,21,,Středočeský kraj,60 až 64 let,ženy
2,CZ020,Y60T64,F,27,,Středočeský kraj,60 až 64 let,ženy
3,CZ020,Y60T64,F,22,,Středočeský kraj,60 až 64 let,ženy
4,CZ020,Y60T64,F,12,,Středočeský kraj,60 až 64 let,ženy
5,CZ020,Y60T64,F,22,,Středočeský kraj,60 až 64 let,ženy
6,CZ020,Y60T64,F,22,,Středočeský kraj,60 až 64 let,ženy
7,CZ020,Y60T64,F,24,,Středočeský kraj,60 až 64 let,ženy
8,CZ020,Y60T64,F,20,,Středočeský kraj,60 až 64 let,ženy
9,CZ020,Y60T64,F,16,,Středočeský kraj,60 až 64 let,ženy
10,CZ020,Y60T64,F,19,,Středočeský kraj,60 až 64 let,ženy
11,CZ020,Y60T64,F,16,,Středočeský kraj,60 až 64 let,ženy
12,CZ020,Y60T64,F,11,,Středočeský kraj,60 až 64 let,ženy
13,CZ020,Y60T64,F,16,,Středočeský kraj,60 až 64 let,ženy
14,CZ020,Y60T64,F,22,,Středočeský kraj,60 až 64 let,ženy
15,CZ020,Y60T64,F,17,,Středočeský kraj,60 až 64 let,ženy
16,CZ020,Y60T64,F,12,,Středočeský kraj,60 až 64 let,ženy
17,CZ020,Y60T64,F,16,,Středočeský kraj,60 až 64 let,ženy
18,CZ020,Y60T64,F,26,,Středočeský kraj,60 až 64 let,ženy
19,CZ020,Y60T64,F,11,,Středočeský kraj,60 až 64 let,ženy
20,CZ020,Y60T64,F,17,,Středočeský kraj,60 až 64 let,ženy
21,CZ020,Y60T64,F,12,,Středočeský kraj,60 až 64 let,ženy
22,CZ020,Y60T64,F,21,,Středočeský kraj,60 až 64 let,ženy
23,CZ020,Y60T64,F,13,,Středočeský kraj,60 až 64 let,ženy
24,CZ020,Y60T64,F,16,,Středočeský kraj,60 až 64 let,ženy
25,CZ020,Y60T64,F,12,,Středočeský kraj,60 až 64 let,ženy
26,CZ020,Y60T64,F,24,,Středočeský kraj,60 až 64 let,ženy
27,CZ020,Y60T64,F,19,,Středočeský kraj,60 až 64 let,ženy
28,CZ020,Y60T64,F,14,,Středočeský kraj,60 až 64 let,ženy
29,CZ020,Y60T64,F,18,,Středočeský kraj,60 až 64 let,ženy
30,CZ020,Y60T64,F,14,,Středočeský kraj,60 až 64 let,ženy
31,CZ020,Y60T64,F,11,,Středočeský kraj,60 až 64 let,ženy
32,CZ020,Y60T64,F,22,,Středočeský kraj,60 až 64 let,ženy
33,CZ020,Y60T64,F,12,,Středočeský kraj,60 až 64 let,ženy
34,CZ020,Y60T64,F,15,,Středočeský kraj,60 až 64 let,ženy
35,CZ020,Y60T64,F,13,,Středočeský kraj,60 až 64 let,ženy
36,CZ020,Y60T64,F,12,,Středočeský kraj,60 až 64 let,ženy
37,CZ020,Y60T64,F,17,,Středočeský kraj,60 až 64 let,ženy
38,CZ020,Y60T64,F,15,,Středočeský kraj,60 až 64 let,ženy
39,CZ020,Y60T64,F,13,,Středočeský kraj,60 až 64 let,ženy
40,CZ020,Y60T64,F,14,,Středočeský kraj,60 až 64 let,ženy
41,CZ020,Y60T64,F,13,,Středočeský kraj,60 až 64 let,ženy
42,CZ020,Y60T64,F,14,,Středočeský kraj,60 až 64 let,ženy
43,CZ020,Y60T64,F,16,,Středočeský kraj,60 až 64 let,ženy
44,CZ020,Y60T64,F,11,,Středočeský kraj,60 až 64 let,ženy
45,CZ020,Y60T64,F,21,,Středočeský kraj,60 až 64 let,ženy
46,CZ020,Y60T64,F,10,,Středočeský kraj,60 až 64 let,ženy
47,CZ020,Y60T64,F,15,,Středočeský kraj,60 až 64 let,ženy
48,CZ020,Y60T64,F,19,,Středočeský kraj,60 až 64 let,ženy
49,CZ020,Y60T64,F,25,,Středočeský kraj,60 až 64 let,ženy
50,CZ020,Y60T64,F,14,,Středočeský kraj,60 až 64 let,ženy
51,CZ020,Y60T64,F,13,,Středočeský kraj,60 až 64 let,ženy
52,CZ020,Y60T64,F,18,,Středočeský kraj,60 až 64 let,ženy
1,CZ020,Y65T69,F,31,,Středočeský kraj,65 až 69 let,ženy
2,CZ020,Y65T69,F,34,,Středočeský kraj,65 až 69 let,ženy
3,CZ020,Y65T69,F,38,,Středočeský kraj,65 až 69 let,ženy
4,CZ020,Y65T69,F,32,,Středočeský kraj,65 až 69 let,ženy
5,CZ020,Y65T69,F,35,,Středočeský kraj,65 až 69 let,ženy
6,CZ020,Y65T69,F,42,,Středočeský kraj,65 až 69 let,ženy
7,CZ020,Y65T69,F,28,,Středočeský kraj,65 až 69 let,ženy
8,CZ020,Y65T69,F,32,,Středočeský kraj,65 až 69 let,ženy
9,CZ020,Y65T69,F,22,,Středočeský kraj,65 až 69 let,ženy
10,CZ020,Y65T69,F,29,,Středočeský kraj,65 až 69 let,ženy
11,CZ020,Y65T69,F,22,,Středočeský kraj,65 až 69 let,ženy
12,CZ020,Y65T69,F,30,,Středočeský kraj,65 až 69 let,ženy
13,CZ020,Y65T69,F,23,,Středočeský kraj,65 až 69 let,ženy
14,CZ020,Y65T69,F,33,,Středočeský kraj,65 až 69 let,ženy
15,CZ020,Y65T69,F,19,,Středočeský kraj,65 až 69 let,ženy
16,CZ020,Y65T69,F,29,,Středočeský kraj,65 až 69 let,ženy
17,CZ020,Y65T69,F,18,,Středočeský kraj,65 až 69 let,ženy
18,CZ020,Y65T69,F,33,,Středočeský kraj,65 až 69 let,ženy
19,CZ020,Y65T69,F,24,,Středočeský kraj,65 až 69 let,ženy
20,CZ020,Y65T69,F,32,,Středočeský kraj,65 až 69 let,ženy
21,CZ020,Y65T69,F,23,,Středočeský kraj,65 až 69 let,ženy
22,CZ020,Y65T69,F,33,,Středočeský kraj,65 až 69 let,ženy
23,CZ020,Y65T69,F,24,,Středočeský kraj,65 až 69 let,ženy
24,CZ020,Y65T69,F,30,,Středočeský kraj,65 až 69 let,ženy
25,CZ020,Y65T69,F,22,,Středočeský kraj,65 až 69 let,ženy
26,CZ020,Y65T69,F,30,,Středočeský kraj,65 až 69 let,ženy
27,CZ020,Y65T69,F,22,,Středočeský kraj,65 až 69 let,ženy
28,CZ020,Y65T69,F,33,,Středočeský kraj,65 až 69 let,ženy
29,CZ020,Y65T69,F,25,,Středočeský kraj,65 až 69 let,ženy
30,CZ020,Y65T69,F,27,,Středočeský kraj,65 až 69 let,ženy
31,CZ020,Y65T69,F,23,,Středočeský kraj,65 až 69 let,ženy
32,CZ020,Y65T69,F,22,,Středočeský kraj,65 až 69 let,ženy
33,CZ020,Y65T69,F,17,,Středočeský kraj,65 až 69 let,ženy
34,CZ020,Y65T69,F,22,,Středočeský kraj,65 až 69 let,ženy
35,CZ020,Y65T69,F,30,,Středočeský kraj,65 až 69 let,ženy
36,CZ020,Y65T69,F,31,,Středočeský kraj,65 až 69 let,ženy
37,CZ020,Y65T69,F,20,,Středočeský kraj,65 až 69 let,ženy
38,CZ020,Y65T69,F,33,,Středočeský kraj,65 až 69 let,ženy
39,CZ020,Y65T69,F,25,,Středočeský kraj,65 až 69 let,ženy
40,CZ020,Y65T69,F,34,,Středočeský kraj,65 až 69 let,ženy
41,CZ020,Y65T69,F,30,,Středočeský kraj,65 až 69 let,ženy
42,CZ020,Y65T69,F,29,,Středočeský kraj,65 až 69 let,ženy
43,CZ020,Y65T69,F,24,,Středočeský kraj,65 až 69 let,ženy
44,CZ020,Y65T69,F,28,,Středočeský kraj,65 až 69 let,ženy
45,CZ020,Y65T69,F,26,,Středočeský kraj,65 až 69 let,ženy
46,CZ020,Y65T69,F,29,,Středočeský kraj,65 až 69 let,ženy
47,CZ020,Y65T69,F,30,,Středočeský kraj,65 až 69 let,ženy
48,CZ020,Y65T69,F,20,,Středočeský kraj,65 až 69 let,ženy
49,CZ020,Y65T69,F,29,,Středočeský kraj,65 až 69 let,ženy
50,CZ020,Y65T69,F,29,,Středočeský kraj,65 až 69 let,ženy
51,CZ020,Y65T69,F,25,,Středočeský kraj,65 až 69 let,ženy
52,CZ020,Y65T69,F,42,,Středočeský kraj,65 až 69 let,ženy
1,CZ020,Y70T74,F,35,,Středočeský kraj,70 až 74 let,ženy
2,CZ020,Y70T74,F,38,,Středočeský kraj,70 až 74 let,ženy
3,CZ020,Y70T74,F,32,,Středočeský kraj,70 až 74 let,ženy
4,CZ020,Y70T74,F,35,,Středočeský kraj,70 až 74 let,ženy
5,CZ020,Y70T74,F,40,,Středočeský kraj,70 až 74 let,ženy
6,CZ020,Y70T74,F,51,,Středočeský kraj,70 až 74 let,ženy
7,CZ020,Y70T74,F,43,,Středočeský kraj,70 až 74 let,ženy
8,CZ020,Y70T74,F,49,,Středočeský kraj,70 až 74 let,ženy
9,CZ020,Y70T74,F,49,,Středočeský kraj,70 až 74 let,ženy
10,CZ020,Y70T74,F,49,,Středočeský kraj,70 až 74 let,ženy
11,CZ020,Y70T74,F,44,,Středočeský kraj,70 až 74 let,ženy
12,CZ020,Y70T74,F,26,,Středočeský kraj,70 až 74 let,ženy
13,CZ020,Y70T74,F,36,,Středočeský kraj,70 až 74 let,ženy
14,CZ020,Y70T74,F,39,,Středočeský kraj,70 až 74 let,ženy
15,CZ020,Y70T74,F,40,,Středočeský kraj,70 až 74 let,ženy
16,CZ020,Y70T74,F,29,,Středočeský kraj,70 až 74 let,ženy
17,CZ020,Y70T74,F,45,,Středočeský kraj,70 až 74 let,ženy
18,CZ020,Y70T74,F,40,,Středočeský kraj,70 až 74 let,ženy
19,CZ020,Y70T74,F,38,,Středočeský kraj,70 až 74 let,ženy
20,CZ020,Y70T74,F,45,,Středočeský kraj,70 až 74 let,ženy
21,CZ020,Y70T74,F,29,,Středočeský kraj,70 až 74 let,ženy
22,CZ020,Y70T74,F,34,,Středočeský kraj,70 až 74 let,ženy
23,CZ020,Y70T74,F,38,,Středočeský kraj,70 až 74 let,ženy
24,CZ020,Y70T74,F,33,,Středočeský kraj,70 až 74 let,ženy
25,CZ020,Y70T74,F,47,,Středočeský kraj,70 až 74 let,ženy
26,CZ020,Y70T74,F,33,,Středočeský kraj,70 až 74 let,ženy
27,CZ020,Y70T74,F,33,,Středočeský kraj,70 až 74 let,ženy
28,CZ020,Y70T74,F,32,,Středočeský kraj,70 až 74 let,ženy
29,CZ020,Y70T74,F,35,,Středočeský kraj,70 až 74 let,ženy
30,CZ020,Y70T74,F,36,,Středočeský kraj,70 až 74 let,ženy
31,CZ020,Y70T74,F,37,,Středočeský kraj,70 až 74 let,ženy
32,CZ020,Y70T74,F,32,,Středočeský kraj,70 až 74 let,ženy
33,CZ020,Y70T74,F,34,,Středočeský kraj,70 až 74 let,ženy
34,CZ020,Y70T74,F,29,,Středočeský kraj,70 až 74 let,ženy
35,CZ020,Y70T74,F,24,,Středočeský kraj,70 až 74 let,ženy
36,CZ020,Y70T74,F,29,,Středočeský kraj,70 až 74 let,ženy
37,CZ020,Y70T74,F,29,,Středočeský kraj,70 až 74 let,ženy
38,CZ020,Y70T74,F,44,,Středočeský kraj,70 až 74 let,ženy
39,CZ020,Y70T74,F,36,,Středočeský kraj,70 až 74 let,ženy
40,CZ020,Y70T74,F,46,,Středočeský kraj,70 až 74 let,ženy
41,CZ020,Y70T74,F,30,,Středočeský kraj,70 až 74 let,ženy
42,CZ020,Y70T74,F,39,,Středočeský kraj,70 až 74 let,ženy
43,CZ020,Y70T74,F,26,,Středočeský kraj,70 až 74 let,ženy
44,CZ020,Y70T74,F,24,,Středočeský kraj,70 až 74 let,ženy
45,CZ020,Y70T74,F,50,,Středočeský kraj,70 až 74 let,ženy
46,CZ020,Y70T74,F,41,,Středočeský kraj,70 až 74 let,ženy
47,CZ020,Y70T74,F,34,,Středočeský kraj,70 až 74 let,ženy
48,CZ020,Y70T74,F,42,,Středočeský kraj,70 až 74 let,ženy
49,CZ020,Y70T74,F,45,,Středočeský kraj,70 až 74 let,ženy
50,CZ020,Y70T74,F,46,,Středočeský kraj,70 až 74 let,ženy
51,CZ020,Y70T74,F,38,,Středočeský kraj,70 až 74 let,ženy
52,CZ020,Y70T74,F,38,,Středočeský kraj,70 až 74 let,ženy
1,CZ020,Y75T79,F,31,,Středočeský kraj,75 až 79 let,ženy
2,CZ020,Y75T79,F,51,,Středočeský kraj,75 až 79 let,ženy
3,CZ020,Y75T79,F,27,,Středočeský kraj,75 až 79 let,ženy
4,CZ020,Y75T79,F,43,,Středočeský kraj,75 až 79 let,ženy
5,CZ020,Y75T79,F,55,,Středočeský kraj,75 až 79 let,ženy
6,CZ020,Y75T79,F,52,,Středočeský kraj,75 až 79 let,ženy
7,CZ020,Y75T79,F,57,,Středočeský kraj,75 až 79 let,ženy
8,CZ020,Y75T79,F,42,,Středočeský kraj,75 až 79 let,ženy
9,CZ020,Y75T79,F,40,,Středočeský kraj,75 až 79 let,ženy
10,CZ020,Y75T79,F,46,,Středočeský kraj,75 až 79 let,ženy
11,CZ020,Y75T79,F,34,,Středočeský kraj,75 až 79 let,ženy
12,CZ020,Y75T79,F,28,,Středočeský kraj,75 až 79 let,ženy
13,CZ020,Y75T79,F,34,,Středočeský kraj,75 až 79 let,ženy
14,CZ020,Y75T79,F,34,,Středočeský kraj,75 až 79 let,ženy
15,CZ020,Y75T79,F,31,,Středočeský kraj,75 až 79 let,ženy
16,CZ020,Y75T79,F,20,,Středočeský kraj,75 až 79 let,ženy
17,CZ020,Y75T79,F,43,,Středočeský kraj,75 až 79 let,ženy
18,CZ020,Y75T79,F,43,,Středočeský kraj,75 až 79 let,ženy
19,CZ020,Y75T79,F,28,,Středočeský kraj,75 až 79 let,ženy
20,CZ020,Y75T79,F,35,,Středočeský kraj,75 až 79 let,ženy
21,CZ020,Y75T79,F,39,,Středočeský kraj,75 až 79 let,ženy
22,CZ020,Y75T79,F,47,,Středočeský kraj,75 až 79 let,ženy
23,CZ020,Y75T79,F,33,,Středočeský kraj,75 až 79 let,ženy
24,CZ020,Y75T79,F,43,,Středočeský kraj,75 až 79 let,ženy
25,CZ020,Y75T79,F,38,,Středočeský kraj,75 až 79 let,ženy
26,CZ020,Y75T79,F,32,,Středočeský kraj,75 až 79 let,ženy
27,CZ020,Y75T79,F,46,,Středočeský kraj,75 až 79 let,ženy
28,CZ020,Y75T79,F,41,,Středočeský kraj,75 až 79 let,ženy
29,CZ020,Y75T79,F,27,,Středočeský kraj,75 až 79 let,ženy
30,CZ020,Y75T79,F,30,,Středočeský kraj,75 až 79 let,ženy
31,CZ020,Y75T79,F,34,,Středočeský kraj,75 až 79 let,ženy
32,CZ020,Y75T79,F,38,,Středočeský kraj,75 až 79 let,ženy
33,CZ020,Y75T79,F,27,,Středočeský kraj,75 až 79 let,ženy
34,CZ020,Y75T79,F,25,,Středočeský kraj,75 až 79 let,ženy
35,CZ020,Y75T79,F,26,,Středočeský kraj,75 až 79 let,ženy
36,CZ020,Y75T79,F,30,,Středočeský kraj,75 až 79 let,ženy
37,CZ020,Y75T79,F,26,,Středočeský kraj,75 až 79 let,ženy
38,CZ020,Y75T79,F,23,,Středočeský kraj,75 až 79 let,ženy
39,CZ020,Y75T79,F,53,,Středočeský kraj,75 až 79 let,ženy
40,CZ020,Y75T79,F,25,,Středočeský kraj,75 až 79 let,ženy
41,CZ020,Y75T79,F,34,,Středočeský kraj,75 až 79 let,ženy
42,CZ020,Y75T79,F,35,,Středočeský kraj,75 až 79 let,ženy
43,CZ020,Y75T79,F,35,,Středočeský kraj,75 až 79 let,ženy
44,CZ020,Y75T79,F,46,,Středočeský kraj,75 až 79 let,ženy
45,CZ020,Y75T79,F,43,,Středočeský kraj,75 až 79 let,ženy
46,CZ020,Y75T79,F,50,,Středočeský kraj,75 až 79 let,ženy
47,CZ020,Y75T79,F,37,,Středočeský kraj,75 až 79 let,ženy
48,CZ020,Y75T79,F,25,,Středočeský kraj,75 až 79 let,ženy
49,CZ020,Y75T79,F,39,,Středočeský kraj,75 až 79 let,ženy
50,CZ020,Y75T79,F,40,,Středočeský kraj,75 až 79 let,ženy
51,CZ020,Y75T79,F,37,,Středočeský kraj,75 až 79 let,ženy
52,CZ020,Y75T79,F,44,,Středočeský kraj,75 až 79 let,ženy
1,CZ020,Y80T84,F,36,,Středočeský kraj,80 až 84 let,ženy
2,CZ020,Y80T84,F,31,,Středočeský kraj,80 až 84 let,ženy
3,CZ020,Y80T84,F,39,,Středočeský kraj,80 až 84 let,ženy
4,CZ020,Y80T84,F,33,,Středočeský kraj,80 až 84 let,ženy
5,CZ020,Y80T84,F,37,,Středočeský kraj,80 až 84 let,ženy
6,CZ020,Y80T84,F,32,,Středočeský kraj,80 až 84 let,ženy
7,CZ020,Y80T84,F,44,,Středočeský kraj,80 až 84 let,ženy
8,CZ020,Y80T84,F,51,,Středočeský kraj,80 až 84 let,ženy
9,CZ020,Y80T84,F,38,,Středočeský kraj,80 až 84 let,ženy
10,CZ020,Y80T84,F,43,,Středočeský kraj,80 až 84 let,ženy
11,CZ020,Y80T84,F,44,,Středočeský kraj,80 až 84 let,ženy
12,CZ020,Y80T84,F,33,,Středočeský kraj,80 až 84 let,ženy
13,CZ020,Y80T84,F,41,,Středočeský kraj,80 až 84 let,ženy
14,CZ020,Y80T84,F,34,,Středočeský kraj,80 až 84 let,ženy
15,CZ020,Y80T84,F,48,,Středočeský kraj,80 až 84 let,ženy
16,CZ020,Y80T84,F,44,,Středočeský kraj,80 až 84 let,ženy
17,CZ020,Y80T84,F,38,,Středočeský kraj,80 až 84 let,ženy
18,CZ020,Y80T84,F,46,,Středočeský kraj,80 až 84 let,ženy
19,CZ020,Y80T84,F,47,,Středočeský kraj,80 až 84 let,ženy
20,CZ020,Y80T84,F,36,,Středočeský kraj,80 až 84 let,ženy
21,CZ020,Y80T84,F,24,,Středočeský kraj,80 až 84 let,ženy
22,CZ020,Y80T84,F,36,,Středočeský kraj,80 až 84 let,ženy
23,CZ020,Y80T84,F,35,,Středočeský kraj,80 až 84 let,ženy
24,CZ020,Y80T84,F,39,,Středočeský kraj,80 až 84 let,ženy
25,CZ020,Y80T84,F,32,,Středočeský kraj,80 až 84 let,ženy
26,CZ020,Y80T84,F,38,,Středočeský kraj,80 až 84 let,ženy
27,CZ020,Y80T84,F,43,,Středočeský kraj,80 až 84 let,ženy
28,CZ020,Y80T84,F,31,,Středočeský kraj,80 až 84 let,ženy
29,CZ020,Y80T84,F,41,,Středočeský kraj,80 až 84 let,ženy
30,CZ020,Y80T84,F,31,,Středočeský kraj,80 až 84 let,ženy
31,CZ020,Y80T84,F,32,,Středočeský kraj,80 až 84 let,ženy
32,CZ020,Y80T84,F,34,,Středočeský kraj,80 až 84 let,ženy
33,CZ020,Y80T84,F,32,,Středočeský kraj,80 až 84 let,ženy
34,CZ020,Y80T84,F,29,,Středočeský kraj,80 až 84 let,ženy
35,CZ020,Y80T84,F,36,,Středočeský kraj,80 až 84 let,ženy
36,CZ020,Y80T84,F,30,,Středočeský kraj,80 až 84 let,ženy
37,CZ020,Y80T84,F,39,,Středočeský kraj,80 až 84 let,ženy
38,CZ020,Y80T84,F,34,,Středočeský kraj,80 až 84 let,ženy
39,CZ020,Y80T84,F,50,,Středočeský kraj,80 až 84 let,ženy
40,CZ020,Y80T84,F,42,,Středočeský kraj,80 až 84 let,ženy
41,CZ020,Y80T84,F,40,,Středočeský kraj,80 až 84 let,ženy
42,CZ020,Y80T84,F,31,,Středočeský kraj,80 až 84 let,ženy
43,CZ020,Y80T84,F,39,,Středočeský kraj,80 až 84 let,ženy
44,CZ020,Y80T84,F,40,,Středočeský kraj,80 až 84 let,ženy
45,CZ020,Y80T84,F,36,,Středočeský kraj,80 až 84 let,ženy
46,CZ020,Y80T84,F,40,,Středočeský kraj,80 až 84 let,ženy
47,CZ020,Y80T84,F,40,,Středočeský kraj,80 až 84 let,ženy
48,CZ020,Y80T84,F,29,,Středočeský kraj,80 až 84 let,ženy
49,CZ020,Y80T84,F,28,,Středočeský kraj,80 až 84 let,ženy
50,CZ020,Y80T84,F,34,,Středočeský kraj,80 až 84 let,ženy
51,CZ020,Y80T84,F,45,,Středočeský kraj,80 až 84 let,ženy
52,CZ020,Y80T84,F,44,,Středočeský kraj,80 až 84 let,ženy
1,CZ020,Y85T89,F,51,,Středočeský kraj,85 až 89 let,ženy
2,CZ020,Y85T89,F,55,,Středočeský kraj,85 až 89 let,ženy
3,CZ020,Y85T89,F,41,,Středočeský kraj,85 až 89 let,ženy
4,CZ020,Y85T89,F,40,,Středočeský kraj,85 až 89 let,ženy
5,CZ020,Y85T89,F,51,,Středočeský kraj,85 až 89 let,ženy
6,CZ020,Y85T89,F,54,,Středočeský kraj,85 až 89 let,ženy
7,CZ020,Y85T89,F,47,,Středočeský kraj,85 až 89 let,ženy
8,CZ020,Y85T89,F,52,,Středočeský kraj,85 až 89 let,ženy
9,CZ020,Y85T89,F,41,,Středočeský kraj,85 až 89 let,ženy
10,CZ020,Y85T89,F,43,,Středočeský kraj,85 až 89 let,ženy
11,CZ020,Y85T89,F,46,,Středočeský kraj,85 až 89 let,ženy
12,CZ020,Y85T89,F,50,,Středočeský kraj,85 až 89 let,ženy
13,CZ020,Y85T89,F,34,,Středočeský kraj,85 až 89 let,ženy
14,CZ020,Y85T89,F,42,,Středočeský kraj,85 až 89 let,ženy
15,CZ020,Y85T89,F,57,,Středočeský kraj,85 až 89 let,ženy
16,CZ020,Y85T89,F,48,,Středočeský kraj,85 až 89 let,ženy
17,CZ020,Y85T89,F,51,,Středočeský kraj,85 až 89 let,ženy
18,CZ020,Y85T89,F,38,,Středočeský kraj,85 až 89 let,ženy
19,CZ020,Y85T89,F,32,,Středočeský kraj,85 až 89 let,ženy
20,CZ020,Y85T89,F,41,,Středočeský kraj,85 až 89 let,ženy
21,CZ020,Y85T89,F,37,,Středočeský kraj,85 až 89 let,ženy
22,CZ020,Y85T89,F,34,,Středočeský kraj,85 až 89 let,ženy
23,CZ020,Y85T89,F,47,,Středočeský kraj,85 až 89 let,ženy
24,CZ020,Y85T89,F,38,,Středočeský kraj,85 až 89 let,ženy
25,CZ020,Y85T89,F,42,,Středočeský kraj,85 až 89 let,ženy
26,CZ020,Y85T89,F,40,,Středočeský kraj,85 až 89 let,ženy
27,CZ020,Y85T89,F,46,,Středočeský kraj,85 až 89 let,ženy
28,CZ020,Y85T89,F,34,,Středočeský kraj,85 až 89 let,ženy
29,CZ020,Y85T89,F,37,,Středočeský kraj,85 až 89 let,ženy
30,CZ020,Y85T89,F,40,,Středočeský kraj,85 až 89 let,ženy
31,CZ020,Y85T89,F,36,,Středočeský kraj,85 až 89 let,ženy
32,CZ020,Y85T89,F,37,,Středočeský kraj,85 až 89 let,ženy
33,CZ020,Y85T89,F,38,,Středočeský kraj,85 až 89 let,ženy
34,CZ020,Y85T89,F,32,,Středočeský kraj,85 až 89 let,ženy
35,CZ020,Y85T89,F,40,,Středočeský kraj,85 až 89 let,ženy
36,CZ020,Y85T89,F,31,,Středočeský kraj,85 až 89 let,ženy
37,CZ020,Y85T89,F,30,,Středočeský kraj,85 až 89 let,ženy
38,CZ020,Y85T89,F,39,,Středočeský kraj,85 až 89 let,ženy
39,CZ020,Y85T89,F,34,,Středočeský kraj,85 až 89 let,ženy
40,CZ020,Y85T89,F,46,,Středočeský kraj,85 až 89 let,ženy
41,CZ020,Y85T89,F,47,,Středočeský kraj,85 až 89 let,ženy
42,CZ020,Y85T89,F,33,,Středočeský kraj,85 až 89 let,ženy
43,CZ020,Y85T89,F,40,,Středočeský kraj,85 až 89 let,ženy
44,CZ020,Y85T89,F,39,,Středočeský kraj,85 až 89 let,ženy
45,CZ020,Y85T89,F,43,,Středočeský kraj,85 až 89 let,ženy
46,CZ020,Y85T89,F,33,,Středočeský kraj,85 až 89 let,ženy
47,CZ020,Y85T89,F,38,,Středočeský kraj,85 až 89 let,ženy
48,CZ020,Y85T89,F,37,,Středočeský kraj,85 až 89 let,ženy
49,CZ020,Y85T89,F,33,,Středočeský kraj,85 až 89 let,ženy
50,CZ020,Y85T89,F,44,,Středočeský kraj,85 až 89 let,ženy
51,CZ020,Y85T89,F,39,,Středočeský kraj,85 až 89 let,ženy
52,CZ020,Y85T89,F,54,,Středočeský kraj,85 až 89 let,ženy
1,CZ020,Y_GE90,F,42,,Středočeský kraj,90 let a více,ženy
2,CZ020,Y_GE90,F,50,,Středočeský kraj,90 let a více,ženy
3,CZ020,Y_GE90,F,37,,Středočeský kraj,90 let a více,ženy
4,CZ020,Y_GE90,F,44,,Středočeský kraj,90 let a více,ženy
5,CZ020,Y_GE90,F,41,,Středočeský kraj,90 let a více,ženy
6,CZ020,Y_GE90,F,38,,Středočeský kraj,90 let a více,ženy
7,CZ020,Y_GE90,F,37,,Středočeský kraj,90 let a více,ženy
8,CZ020,Y_GE90,F,32,,Středočeský kraj,90 let a více,ženy
9,CZ020,Y_GE90,F,36,,Středočeský kraj,90 let a více,ženy
10,CZ020,Y_GE90,F,39,,Středočeský kraj,90 let a více,ženy
11,CZ020,Y_GE90,F,37,,Středočeský kraj,90 let a více,ženy
12,CZ020,Y_GE90,F,28,,Středočeský kraj,90 let a více,ženy
13,CZ020,Y_GE90,F,29,,Středočeský kraj,90 let a více,ženy
14,CZ020,Y_GE90,F,35,,Středočeský kraj,90 let a více,ženy
15,CZ020,Y_GE90,F,23,,Středočeský kraj,90 let a více,ženy
16,CZ020,Y_GE90,F,31,,Středočeský kraj,90 let a více,ženy
17,CZ020,Y_GE90,F,38,,Středočeský kraj,90 let a více,ženy
