51,CZ,Y35T39,T,17,P,Česká republika,35 až 39 let,celkem,předběžný údaj
51,CZ,Y40T44,T,28,P,Česká republika,40 až 44 let,celkem,předběžný údaj
51,CZ,Y45T49,T,45,P,Česká republika,45 až 49 let,celkem,předběžný údaj
51,CZ,Y50T54,T,58,P,Česká republika,50 až 54 let,celkem,předběžný údaj
51,CZ,Y55T59,T,98,P,Česká republika,55 až 59 let,celkem,předběžný údaj
51,CZ,Y60T64,T,173,P,Česká republika,60 až 64 let,celkem,předběžný údaj
51,CZ,Y65T69,T,276,P,Česká republika,65 až 69 let,celkem,předběžný údaj
51,CZ,Y70T74,T,427,P,Česká republika,70 až 74 let,celkem,předběžný údaj
51,CZ,Y75T79,T,511,P,Česká republika,75 až 79 let,celkem,předběžný údaj
51,CZ,Y80T84,T,528,P,Česká republika,80 až 84 let,celkem,předběžný údaj
51,CZ,Y85T89,T,576,P,Česká republika,85 až 89 let,celkem,předběžný údaj
51,CZ,Y_GE90,T,469,P,Česká republika,90 let a více,celkem,předběžný údaj
52,CZ,Y0T4,T,9,P,Česká republika,do 5 let,celkem,předběžný údaj
52,CZ,Y5T9,T,0,P,Česká republika,5 až 9 let,celkem,předběžný údaj
52,CZ,Y10T14,T,0,P,Česká republika,10 až 14 let,celkem,předběžný údaj
52,CZ,Y15T19,T,1,P,Česká republika,15 až 19 let,celkem,předběžný údaj
52,CZ,Y20T24,T,5,P,Česká republika,20 až 24 let,celkem,předběžný údaj
52,CZ,Y25T29,T,9,P,Česká republika,25 až 29 let,celkem,předběžný údaj
52,CZ,Y30T34,T,17,P,Česká republika,30 až 34 let,celkem,předběžný údaj
52,CZ,Y35T39,T,10,P,Česká republika,35 až 39 let,celkem,předběžný údaj
52,CZ,Y40T44,T,26,P,Česká republika,40 až 44 let,celkem,předběžný údaj
52,CZ,Y45T49,T,43,P,Česká republika,45 až 49 let,celkem,předběžný údaj
52,CZ,Y50T54,T,59,P,Česká republika,50 až 54 let,celkem,předběžný údaj
52,CZ,Y55T59,T,109,P,Česká republika,55 až 59 let,celkem,předběžný údaj
52,CZ,Y60T64,T,163,P,Česká republika,60 až 64 let,celkem,předběžný údaj
52,CZ,Y65T69,T,265,P,Česká republika,65 až 69 let,celkem,předběžný údaj
52,CZ,Y70T74,T,451,P,Česká republika,70 až 74 let,celkem,předběžný údaj
52,CZ,Y75T79,T,526,P,Česká republika,75 až 79 let,celkem,předběžný údaj
52,CZ,Y80T84,T,537,P,Česká republika,80 až 84 let,celkem,předběžný údaj
52,CZ,Y85T89,T,571,P,Česká republika,85 až 89 let,celkem,předběžný údaj
52,CZ,Y_GE90,T,414,P,Česká republika,90 let a více,celkem,předběžný údaj
53,CZ,Y0T4,T,9,P,Česká republika,do 5 let,celkem,předběžný údaj
53,CZ,Y5T9,T,1,P,Česká republika,5 až 9 let,celkem,předběžný údaj
53,CZ,Y10T14,T,1,P,Česká republika,10 až 14 let,celkem,předběžný údaj
53,CZ,Y15T19,T,2,P,Česká republika,15 až 19 let,celkem,předběžný údaj
53,CZ,Y20T24,T,6,P,Česká republika,20 až 24 let,celkem,předběžný údaj
53,CZ,Y25T29,T,6,P,Česká republika,25 až 29 let,celkem,předběžný údaj
53,CZ,Y30T34,T,12,P,Česká republika,30 až 34 let,celkem,předběžný údaj
53,CZ,Y35T39,T,17,P,Česká republika,35 až 39 let,celkem,předběžný údaj
53,CZ,Y40T44,T,29,P,Česká republika,40 až 44 let,celkem,předběžný údaj
53,CZ,Y45T49,T,47,P,Česká republika,45 až 49 let,celkem,předběžný údaj
53,CZ,Y50T54,T,63,P,Česká republika,50 až 54 let,celkem,předběžný údaj
53,CZ,Y55T59,T,95,P,Česká republika,55 až 59 let,celkem,předběžný údaj
53,CZ,Y60T64,T,195,P,Česká republika,60 až 64 let,celkem,předběžný údaj
53,CZ,Y65T69,T,305,P,Česká republika,65 až 69 let,celkem,předběžný údaj
53,CZ,Y70T74,T,451,P,Česká republika,70 až 74 let,celkem,předběžný údaj
53,CZ,Y75T79,T,564,P,Česká republika,75 až 79 let,celkem,předběžný údaj
53,CZ,Y80T84,T,637,P,Česká republika,80 až 84 let,celkem,předběžný údaj
53,CZ,Y85T89,T,593,P,Česká republika,85 až 89 let,celkem,předběžný údaj
53,CZ,Y_GE90,T,462,P,Česká republika,90 let a více,celkem,předběžný údaj
